"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.other_open","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"37YYO3NWHDQYCHCXHFIYK502LDHCC5","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:02 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:02 PST 2023","","","3DUZQ9U6SMOC5R5MVK84EMNPFJ3VSC","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:32:07 PST 2023","Wed Dec 06 08:32:28 PST 2023","Wed Dec 06 08:42:28 PST 2023","Wed Dec 06 08:42:45 PST 2023","","","21","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1P1UXTCJFFNTziK","usa","Threatening of physical harm, if you feel threatened and anticipate physical harm that is hate . Speech is not physically threatening and needs to be ignored.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","true","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3WJGKMRWVI98H9IBHBD94BIK6DTCD5","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:02 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:02 PST 2023","","","326O153BMIYP1R0I34O5JJD3ELQEDV","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:48:25 PST 2023","Wed Dec 06 06:48:47 PST 2023","Wed Dec 06 06:58:47 PST 2023","Wed Dec 06 06:59:45 PST 2023","","","22","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3hxujBj7DHguYaB","usa","Legally. Its not a thing.   Offensive speech though.   Meaning to degrade,  insult,  harass,  and plain mean.","false","false","true","false","true","false","false","true","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3MNJFORX8B4KG8NST7LRE5FVQ9N5F1","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:43:57 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:43:57 PST 2023","","","3E13VNJ1NNV7P1MSJUU13WAMHGN1IS","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:06:58 PST 2023","Sun Dec 03 05:08:22 PST 2023","Sun Dec 03 05:18:22 PST 2023","Sun Dec 03 05:18:45 PST 2023","","","84","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2WNiFeLzKFl9GMk","usa","Hate speech would be directly directed toward another user as a reply (or post) to that user or specifically mention that user by name-and would include actual verifiable physical threats toward the person due to a belief, creed, national origin or physical characteristic- not just a passing comment","true","false","false","true","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","true","false","false","","false","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","false","true","false","false","false","false","false","false",""
"3S8A4GJRD335V99WY500OXWHAYM6V6","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:39:43 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:39:43 PST 2023","","","3A9AA95ATWMYU5AFXCMXFJOFFBU5PZ","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:18:34 PST 2023","Wed Dec 06 06:20:24 PST 2023","Wed Dec 06 06:30:24 PST 2023","Wed Dec 06 06:30:45 PST 2023","","","110","100% (1083/1083)","100% (412/412)","0% (0/0)","R_bd86gXFpKY5LoUV","usa","Physical threats, clear racism, blatant sexual names, and religious or non-religious threats.  For instance, “If you don’t follow Allah/God/Jesus, you will go to hell.” Is NOT hate speech. But, “I wish Allah/God/Jesus would strike you down now.” IS hate speech.  Clear parody/sarcasm/humor, even if offensive, should be protected. Like “I could tell you, but then I’d have to shoot you” is clearly kidding.   Links to peer reviewed scientific studies should be allowed.","true","false","false","false","false","true","false","false","false","false","false","false","false","true","","false","","false","true","false","false","true","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"301KG0KX9CLCV7VB6E7TJJOWME92HV","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:47:51 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:47:51 PST 2023","","","37Z929RLG98XSZ1XQP8PD4Z4IYNTSU","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:45:51 PST 2023","Wed Dec 06 08:47:02 PST 2023","Wed Dec 06 08:57:02 PST 2023","Wed Dec 06 08:57:45 PST 2023","","","71","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3OlkhuPVMfED506","usa","Clear racist, homophobic, or other content targeted at a group or individual. i.e. slurs or inflammatory content that, beyond disagreeing with or expressing dislike for a group, expresses that that group should not be allowed in public. Threats of violence. Denial of the holocaust or other established facts.","true","false","true","false","false","true","false","true","false","true","false","false","false","false","","false","","false","false","false","false","true","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false",""
"3K8CQCU3KE1QHJFTNWRDCA1HCXCWNF","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:18 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:18 PST 2023","","","3C8HJ7UOP7UQGGXRCK1LNJ1FB5QZM3","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:09:54 PST 2023","Wed Dec 06 06:10:25 PST 2023","Wed Dec 06 06:20:25 PST 2023","Wed Dec 06 06:20:45 PST 2023","","","31","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2QL29pANdl07cLc","usa","Specifically stating something factual about a person or group that they would take offense to or calling for actual violence. Example: We should draw and quarter itialians so we don't have to look at their large noses.","false","false","false","false","false","false","true","false","false","false","false","true","false","false","","false","","false","true","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3FHTJGYT8N0UNI16O60NUWKOIONPG5","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:18 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:18 PST 2023","","","317HQ483I7SA38THOHSZ03NPKIYINP","A30NFMEAMKLAM8","Approved","Wed Dec 06 03:25:02 PST 2023","Wed Dec 06 03:25:31 PST 2023","Wed Dec 06 03:35:31 PST 2023","Wed Dec 06 03:35:45 PST 2023","","","29","100% (1083/1083)","100% (412/412)","0% (0/0)","R_zUB0hh5CvwukbKN","usa","Hate speech is any type of speech that threatens, belittled, or uses words known to evoke fear in any specific group of people.","true","false","true","true","false","false","false","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"32XN26MTXZJ7LTBNICIDSNOO6XY0LG","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:18 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:18 PST 2023","","","34MAJL3QP4N9RX1SL96GXOF0AI0438","A30NFMEAMKLAM8","Approved","Sun Dec 03 06:08:15 PST 2023","Sun Dec 03 06:08:27 PST 2023","Sun Dec 03 06:18:27 PST 2023","Sun Dec 03 06:18:45 PST 2023","","","12","100% (1083/1083)","100% (412/412)","0% (0/0)","R_OfFxaY6GJCXgSsN","usa","No speech, regardless of how it should be perceived, should be banned. The natural or God-given right to speak freely must be preserved, and not violated by any mundane entity.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","true","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3D3B8GE892RF88EYA0UD2FY1EBSP9E","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:35:51 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:35:51 PST 2023","","","33C7UALJVLYE0VAFA8IAQ7G8EKD18F","A30NFMEAMKLAM8","Approved","Fri Dec 01 03:51:53 PST 2023","Fri Dec 01 03:52:11 PST 2023","Fri Dec 01 04:02:11 PST 2023","Fri Dec 01 04:02:45 PST 2023","","","18","100% (1083/1083)","100% (412/412)","0% (0/0)","R_PBX1p13fSyFZ48p","gbr","Personal attacks meant to threaten or incite violence","true","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3D3B8GE892RF88EYA0UD2FY1EBSP9E","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:35:51 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:35:51 PST 2023","","","37XITHEISW9453Z9PEDUYKU48AUCRW","AII5BIP222H36","Approved","Tue Dec 19 08:50:38 PST 2023","Tue Dec 19 08:51:10 PST 2023","Tue Dec 19 09:01:10 PST 2023","Tue Dec 19 09:01:45 PST 2023","","","32","100% (313/313)","100% (213/213)","100% (52/52)","R_PBX1p13fSyFZ48p","gbr","Personal attacks meant to threaten or incite violence","true","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XUY87HIVPEOUP0F7T6QQXAQ95OMME","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:21 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:21 PST 2023","","","3X3OR7WPZZ0RQ2EJ3I0TAMPMCQIL85","A30NFMEAMKLAM8","Approved","Fri Dec 01 04:27:38 PST 2023","Fri Dec 01 04:29:08 PST 2023","Fri Dec 01 04:39:08 PST 2023","Fri Dec 01 04:39:45 PST 2023","","","90","100% (1083/1083)","100% (412/412)","0% (0/0)","R_8iR6cZSHU6WcQjn","usa","Hate speech is a concept made up by activists to curtail opposing viewpoints. Sure there are troglodytes out there that say stupid things but why should I care what a troglodyte thinks? Elevating Insults to ""hate speech"" is in my opinion an overreaction, insults reflect more on the person hurling them than the target. When I was a kid we used to say ""sticks and stones may break my bones but words can never hurt me"" - I realize in some situations, such as a child growing up in a pervasive negative environment - words can be harmful. But when we give one group power and let them silence opposing viewpoints we have become a police state. Socrates, Helmuth Hubener, Jesus Christ - all were executed for their speech.","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","false","","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UAU495MIISV70Q0TBCP9BGPHR6UOT","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:21 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:21 PST 2023","","","3SB5N7Y3O34TMLVFXNQY4FEWXCVG0K","A30NFMEAMKLAM8","Approved","Wed Dec 06 03:09:02 PST 2023","Wed Dec 06 03:12:18 PST 2023","Wed Dec 06 03:22:18 PST 2023","Wed Dec 06 03:22:45 PST 2023","","","196","100% (1083/1083)","100% (412/412)","0% (0/0)","R_40esw3n3O4D9jr3","usa","Derogatory speech that singles out one specific demographic (race, religion, political affiliation, gender, sexual preference, gender identification) and demeans them without any facts to back up their ideology.  ANY speech that threatens the lives and well being of said demographic.","false","false","true","false","false","false","false","false","false","false","false","false","false","false","","true","""threatens the lives and well being ..."" = ?","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false","true","true","true","false","false","false","false",""
"3HKIF5DF6YX9VVLZ7H4Q86K9DK69GV","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:39:45 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:39:45 PST 2023","","","3S06PH7KSR4QHQ66RGTQCZU9PCLD1A","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:49:51 PST 2023","Wed Dec 06 02:50:34 PST 2023","Wed Dec 06 03:00:34 PST 2023","Wed Dec 06 03:00:45 PST 2023","","","43","100% (1083/1083)","100% (412/412)","0% (0/0)","R_qCTD41Ha2Z0eRtT","usa","An original post stating that any person or group of people should die, or call for violence against them.","false","false","false","false","false","true","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3MD8CKRQZZNPQX7M94PFW4CJBYSRJ3","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:21 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:21 PST 2023","","","3FTF2T8WLRI7F19SCOD9JT1DU4F9WO","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:31:47 PST 2023","Wed Dec 06 02:33:14 PST 2023","Wed Dec 06 02:43:14 PST 2023","Wed Dec 06 02:43:45 PST 2023","","","87","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3PcnvmfQPFJh6Z2","usa","Hate speech is a targeted personal attack meant to intimidate a person or group. In the most extreme, hate speech is used to inspire violence against a person or group. Violence against Jews and LGBTQ folks has risen in the last few years due, in large part, to rhetoric being spread on social media.","true","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3CESM1J3EI3IAY91OF5WAZFVH7O6WG","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:39:45 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:39:45 PST 2023","","","3R6P78PK7KBU2US6VPE8OQG1UNUGTY","A30NFMEAMKLAM8","Approved","Wed Dec 06 11:59:22 PST 2023","Wed Dec 06 12:00:05 PST 2023","Wed Dec 06 12:10:05 PST 2023","Wed Dec 06 12:10:45 PST 2023","","","43","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3nl8APR2r0INuO2","usa","Denigration of a protected minority class in a way that does it could realistically cause actual harm. Example: hate speech is saying ""everyone who is (insert protected class) are criminals and should be locked up or deported"" Not hate speech: ""why are people from (insert protected class) so loud?""","false","true","true","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false",""
"34OWYT6U3WHNRMRUX54TTIXPSXY9IN","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:39:45 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:39:45 PST 2023","","","3DPNQGW4LLF8OGOA4B4E4RRKK9246E","A30NFMEAMKLAM8","Approved","Sun Dec 03 06:17:09 PST 2023","Sun Dec 03 06:17:26 PST 2023","Sun Dec 03 06:27:26 PST 2023","Sun Dec 03 06:27:45 PST 2023","","","17","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1jBN3u8APliAEZ8","usa","Hate speech as your silly site is trying to push, is purely subjective and has no actual basis in the world. Hate speech isn’t real, it’s just speech. If you don’t like it, don’t listen to it.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","true","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"359AP8GAGGKS00H1QYAN4J8OK2QC7C","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:41:18 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:41:18 PST 2023","","","3L6L49WXW0XC5COWZSU9CLDKOFY457","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:35:54 PST 2023","Wed Dec 06 06:36:05 PST 2023","Wed Dec 06 06:46:05 PST 2023","Wed Dec 06 06:46:45 PST 2023","","","11","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3phuyJtiiUvs9cI","gbr","Speech that threatens harm","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"359AP8GAGGKS00H1QYAN4J8OK2QC7C","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:41:18 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:41:18 PST 2023","","","3K4J6M3CXETPNYTXPPNRTLQ96YYAGW","AII5BIP222H36","Approved","Tue Dec 19 09:25:06 PST 2023","Tue Dec 19 09:25:17 PST 2023","Tue Dec 19 09:35:17 PST 2023","Tue Dec 19 09:35:45 PST 2023","","","11","100% (313/313)","100% (213/213)","100% (52/52)","R_3phuyJtiiUvs9cI","gbr","Speech that threatens harm","true","false","false","true","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3QO7EE372ONJWDUA8XNYTQJ177IBQ2","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:39:45 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:39:45 PST 2023","","","3UJ1CZ6IZHPV7XQ7PTQRAOTQ2V15SF","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:22:14 PST 2023","Wed Dec 06 06:23:10 PST 2023","Wed Dec 06 06:33:10 PST 2023","Wed Dec 06 06:33:45 PST 2023","","","56","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2dmSNuv97L8wby8","usa","I personally define hate speech as any derogatory statements made toward entire groups of people used to justify violence or ostrification of said group.","false","false","true","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3QO7EE372ONJWDUA8XNYTQJ177IBQ2","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:39:45 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:39:45 PST 2023","","","3LBXNTKX0RVM41EIMT9VLCFK36C9X8","AII5BIP222H36","Approved","Tue Dec 19 08:51:10 PST 2023","Tue Dec 19 08:52:31 PST 2023","Tue Dec 19 09:02:31 PST 2023","Tue Dec 19 09:02:45 PST 2023","","","81","100% (313/313)","100% (213/213)","100% (52/52)","R_2dmSNuv97L8wby8","usa","I personally define hate speech as any derogatory statements made toward entire groups of people used to justify violence or ostrification of said group.","true","false","true","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3V8JSVE8YYQQCIXG9Y6I7KSO9DBYER","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:25 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:25 PST 2023","","","3M23Y66PO27RQ1QLUC0W2U7QYP06SI","A30NFMEAMKLAM8","Approved","Fri Dec 01 03:47:59 PST 2023","Fri Dec 01 03:49:42 PST 2023","Fri Dec 01 03:59:42 PST 2023","Fri Dec 01 03:59:45 PST 2023","","","103","100% (1083/1083)","100% (412/412)","0% (0/0)","R_31nqigVWAK9A5Sl","usa","hate speech is anything that targets a specific group of people, wishes harm on anyone, threatens someone, or written attacks on an induvial or group.","true","false","false","true","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"32TMVRKDGNYT5A957OWBZLSV39F48E","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:59 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:59 PST 2023","","","32KTQ2V7RDFBAPFE8M7MAVZMW1QM9X","A30NFMEAMKLAM8","Approved","Fri Dec 01 06:11:14 PST 2023","Fri Dec 01 06:11:48 PST 2023","Fri Dec 01 06:21:48 PST 2023","Fri Dec 01 06:22:45 PST 2023","","","34","100% (1083/1083)","100% (412/412)","0% (0/0)","R_25TUYeMAw9hYaqP","gbr","Hate speech is merely an unpopular opinion someone doesn't like and therefore cries ""hate speech""","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","false","","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"32TMVRKDGNYT5A957OWBZLSV39F48E","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:59 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:59 PST 2023","","","3PQ8K71NHXKOD7GU3PVHXZF683LAAK","AII5BIP222H36","Approved","Tue Dec 19 09:18:57 PST 2023","Tue Dec 19 09:19:33 PST 2023","Tue Dec 19 09:29:33 PST 2023","Tue Dec 19 09:29:45 PST 2023","","","36","100% (313/313)","100% (213/213)","100% (52/52)","R_25TUYeMAw9hYaqP","gbr","Hate speech is merely an unpopular opinion someone doesn't like and therefore cries ""hate speech""","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","false","","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3YGYP136419L9NY7O2H7PBT0KIXRN7","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:29 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:29 PST 2023","","","3CFVK00FWLL4MOVVA33VQ8TV6VSL6J","A30NFMEAMKLAM8","Approved","Fri Dec 01 04:21:25 PST 2023","Fri Dec 01 04:21:44 PST 2023","Fri Dec 01 04:31:44 PST 2023","Fri Dec 01 04:31:45 PST 2023","","","19","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3EMxAU2AVtNZQvh","usa","An actual threat of violence that could be carried out","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3YGYP136419L9NY7O2H7PBT0KIXRN7","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:29 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:29 PST 2023","","","3MRNMEIQW5637XAAKQB9WE3NNIHLDF","AII5BIP222H36","Approved","Tue Dec 19 10:15:45 PST 2023","Tue Dec 19 10:15:57 PST 2023","Tue Dec 19 10:25:57 PST 2023","Tue Dec 19 10:26:45 PST 2023","","","12","100% (313/313)","100% (213/213)","100% (52/52)","R_3EMxAU2AVtNZQvh","usa","An actual threat of violence that could be carried out","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
