"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"3CZH926SICEAEBJWKRIBRVOHF5XE4U","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:58 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3EG49X351UCZMICKOM6J12OID9GX65","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:11:44 PST 2024","Mon Feb 05 09:12:02 PST 2024","Mon Feb 05 09:22:02 PST 2024","Mon Feb 05 09:22:45 PST 2024","","","18","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3rVDxjbyLawN1Fw","bra","Hate speeches to me and post something that harms someone else, desire evil","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3QGHA0EA0J0OGAQWK6M4LF1NW1JBWD","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:54 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3LS2AMNW5FQ52RHC24XLOUEG16NQOQ","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:19:44 PST 2024","Mon Feb 05 09:20:07 PST 2024","Mon Feb 05 09:30:07 PST 2024","Mon Feb 05 09:30:45 PST 2024","","","23","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3eghEgHdRvJMUmW","col","There are people who say their opinions that seem innocent or harmless and really offend others and clearly say that it is not for them to be offended","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3IJ95K7NDXCUKXPT8RNVQ7FTJ27GN8","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:27 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3FTF2T8WLRI7F19SCOD9JT1DU8IW9M","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:13:45 PST 2024","Mon Feb 05 10:13:49 PST 2024","Mon Feb 05 10:23:49 PST 2024","Mon Feb 05 10:24:45 PST 2024","","","4","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1Cvlu7N7INLR50V","idn","The painful thing","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35JDMRECC49QQRCGFSKC0KLK5A6GEJ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:02 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","34Z02EIMISDXRQHLHNP53YTLNA70TP","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:07:33 PST 2024","Mon Feb 05 10:07:54 PST 2024","Mon Feb 05 10:17:54 PST 2024","Mon Feb 05 10:18:45 PST 2024","","","21","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2bZwEJMerZP7uLw","bra","Any speech that threatens death people.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VGZ74AYTGGBTTS2J1EHAWLHKYTGCQ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:58 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3RSDURM96AMSZ2V9Z0BJW4N4WDYYEX","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:59:54 PST 2024","Mon Feb 05 10:00:19 PST 2024","Mon Feb 05 10:10:19 PST 2024","Mon Feb 05 10:10:45 PST 2024","","","25","100% (1328/1328)","100% (245/245)","0% (0/0)","R_24NLbEsZmbwEohM","col","Like the one that threatens human dignity, which is oriented to the moral destruction of the other, which puts the belief and personal desire, for a hyper development of the ego, empathy and recognition of difference and diversity understood as wealth.","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3YGYP136419L9NY7O2H7PBT0LBINRB","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:06 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3PPTZCWALQKH1VVJ4D824SLKLAQZQ1","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:14:51 PST 2024","Mon Feb 05 09:15:12 PST 2024","Mon Feb 05 09:25:12 PST 2024","Mon Feb 05 09:25:45 PST 2024","","","21","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3es2pdTMsADcMwn","bra","When speech portrays someone or minority, aiming to humiliate these social groups.","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false",""
"37PGLWGSJT678IAL12VIJRB54KUIKX","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:06 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","32XVDSJFPZX0A5UFNDS708R8Q0V2MA","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:36:18 PST 2024","Mon Feb 05 09:36:28 PST 2024","Mon Feb 05 09:46:28 PST 2024","Mon Feb 05 09:46:45 PST 2024","","","10","100% (1328/1328)","100% (245/245)","0% (0/0)","R_Rt6wldqcGyolOHT","bra","Everything that is against the truths preached by Christianity","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3C8QQOM6JP1ISOS3M27JYROKTKZIL0","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:06 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3A7Y0R2P2OOBADRR8508A6TNZF0XJB","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:20:13 PST 2024","Mon Feb 05 09:20:19 PST 2024","Mon Feb 05 09:30:19 PST 2024","Mon Feb 05 09:30:45 PST 2024","","","6","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3XgXJybQHhdLtxn","bra",".?3/5$:","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"38G0E1M85M5QXKZXUNY343AXEDOVU4","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:45 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3OXV7EAXLEQN6K564XZVUMZE6EG36C","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:00:47 PST 2024","Mon Feb 05 10:01:03 PST 2024","Mon Feb 05 10:11:03 PST 2024","Mon Feb 05 10:11:45 PST 2024","","","16","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1f6LeSeU6TtaWjK","bra","Hate speech is when instead of using speech, violence is used.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3HKIF5DF6YX9VVLZ7H4Q86K9EDQG99","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:52 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3T3IWE1XG6NLFJMKYLJKI4K30E4TQF","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:52:57 PST 2024","Mon Feb 05 09:53:03 PST 2024","Mon Feb 05 10:03:03 PST 2024","Mon Feb 05 10:03:45 PST 2024","","","6","100% (1328/1328)","100% (245/245)","0% (0/0)","R_O26ZnRZIQDTBSOB","idn","In my opinion the utterance of hatred is subjective","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3DFYDSXB2W0H6PZ3DYKK1FZ3JQHJU7","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:57 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3ATPCQ38J8AP9PEXJV9X0LXDBY0YA2","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:55:33 PST 2024","Mon Feb 05 09:55:46 PST 2024","Mon Feb 05 10:05:46 PST 2024","Mon Feb 05 10:06:45 PST 2024","","","13","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2tkVngx7LXSQ5A5","bra","As a construction by those who intend to implement censorship in social media.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"335VBRURDJ0BBHP81ME283ZX1XBE9Q","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:06 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3PPTZCWALQKH1VVJ4D824SLKLAQQZS","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:42:00 PST 2024","Mon Feb 05 09:42:15 PST 2024","Mon Feb 05 09:52:15 PST 2024","Mon Feb 05 09:52:45 PST 2024","","","15","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2PdT7GJDXwTkAuG","col","Hate discourse is one that gets into the already very personal integrity of the citizen.How to desire the total destruction of his person.","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3W1K7D6QSBHSA5V1VT6BKJV5D3NBZ3","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:12 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3OF2M9AATGOVQSXOR8O5869BM4YZK9","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:12:23 PST 2024","Mon Feb 05 09:12:27 PST 2024","Mon Feb 05 09:22:27 PST 2024","Mon Feb 05 09:22:45 PST 2024","","","4","100% (1328/1328)","100% (245/245)","0% (0/0)","R_10pKnaAdAch9350","bra","Fresh","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3P4C70TRMRH4WXM8WE7GDFB4E77LGB","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:06 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","31Z0PCVWUKFB91H52MAEID38VOCT7H","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:35:58 PST 2024","Mon Feb 05 09:36:16 PST 2024","Mon Feb 05 09:46:16 PST 2024","Mon Feb 05 09:46:45 PST 2024","","","18","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3kpGbryXKvu1luM","col","@já hate speech, are antinatural postures, x non -conformism, invidias, egos, biases andqcia those who think and have a different opinion x something or x someone !!!","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3ACRLU860NEUZA45Z6SYZ9UNPXEEB0","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:12 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3SB4CE2TJVV09KONEZNVH7Q49S6XAV","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:12:59 PST 2024","Mon Feb 05 09:13:24 PST 2024","Mon Feb 05 09:23:24 PST 2024","Mon Feb 05 09:23:45 PST 2024","","","25","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2ErSRjNJrOzB09T","bra","When there is direct threats or stimulation to aggression to a particular person or group.Talking idiocy is still a right.Some people are simply stupid and they should not be deprived of using social networks.","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3CMV9YRYP31ENZC94KSJAS3K6ZOLJF","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:16 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3F0BG9B9MPN7QNGZCSXDQUVNAQV7YL","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:05:06 PST 2024","Mon Feb 05 10:05:21 PST 2024","Mon Feb 05 10:15:21 PST 2024","Mon Feb 05 10:15:45 PST 2024","","","15","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3ZSvn4rLdOvQ3Yt","bra","This concept should be banned, anything that can offend a minority already take hate speech, I find it very exaggerated.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","true","false","false","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3NOEP8XAU42594WWDG0RIIKJM74PX5","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:16 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3WRFBPLXRAOVD5BY3ELCWXL01453NM","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:13:17 PST 2024","Mon Feb 05 10:13:44 PST 2024","Mon Feb 05 10:23:44 PST 2024","Mon Feb 05 10:23:45 PST 2024","","","27","100% (1328/1328)","100% (245/245)","0% (0/0)","R_YS69AWIzCUpHFf3","bra","I consider hate speech when the narrative presented hurts and denigrates the image and physical and/or moral integrity of an individual or group based on preconceptions.","false","false","true","false","false","false","false","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","true","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XU9MCX6VOCPK19E2JJNXNQ2AGRR2O","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:01 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","39JEC7537U1WYAGQYYI4ZHJ7TKJVCS","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:17:39 PST 2024","Mon Feb 05 09:18:03 PST 2024","Mon Feb 05 09:28:03 PST 2024","Mon Feb 05 09:28:45 PST 2024","","","24","100% (1328/1328)","100% (245/245)","0% (0/0)","R_vcsx5fUYBDj7IHf","bra","Hate speech is being a narrative that the left has invented to pursue conservatives, the important thing is not what is said, but who says.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","true","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3OZ4VAIBEXFHJ4O3IOUPX11MXXQVJ8","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:01 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3LOTDFNYA7ZGGB05FAD1TPNOX6MWFN","AB4082NFR5QC7","Approved","Sat Feb 10 04:33:19 PST 2024","Sat Feb 10 04:35:11 PST 2024","Sat Feb 10 04:45:11 PST 2024","Sat Feb 10 04:45:45 PST 2024","","","112","100% (2/2)","100% (2/2)","0% (0/0)","R_2wmYcSPyj9BoZ4n","bra","In responding to this research, I considered hate speech any speech that refers to crimes against the constitution or human rights.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3IQ9O0AYW6Z6B108VB9AKIY1NXLIT3","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:21 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3YDTZAI2WXGDHUNDY5SX9V03C3W14X","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:12:59 PST 2024","Mon Feb 05 10:13:17 PST 2024","Mon Feb 05 10:23:17 PST 2024","Mon Feb 05 10:23:45 PST 2024","","","18","100% (1328/1328)","100% (245/245)","0% (0/0)","R_xxTl8bW2kn8ekkF","bra","Offensive with profanity and expressions that besides disqualifying, humiliated, and disrupted the potential victims ...","false","false","true","false","false","false","false","false","false","false","true","true","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"371QPA24C2OVBV4AN4O4SJHF6VAT1M","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:01 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","36AHBNMV1RCN7WH9350ZQM5JW1XYD4","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:59:10 PST 2024","Mon Feb 05 09:59:53 PST 2024","Mon Feb 05 10:09:53 PST 2024","Mon Feb 05 10:10:45 PST 2024","","","43","100% (1328/1328)","100% (245/245)","0% (0/0)","R_27edNrba3KA2F5c","bra","A discourse that aims to lower a person or group of human condition based on their race, sexual orientation, appearance, region of origin or any other feature that does not depend on the choice of one's own;A discourse that argues that a social group must have less rights;A discourse that apologizes to acts of real aggression or glorifying criminal acts of the past, even against majority groups.The context of discourse must be analyzed, and the author must have the right to explain his position.","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","true","true","false","true","true","false","false","true","false","false","true","false",""
"3UZUVSO3P7VQI182QVI7DP5H1WIMEX","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:55 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3I0BTBYZAXLT8CGFRTC4BFL02COY0B","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:43:39 PST 2024","Mon Feb 05 09:43:52 PST 2024","Mon Feb 05 09:53:52 PST 2024","Mon Feb 05 09:54:45 PST 2024","","","13","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3iHVTZzadZp2H64","col","It is the speech that aggregate, denigrates, offends and mistreats the person to their emotional, mental state and their being.","true","false","true","false","false","false","false","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3HJ1EVZS2OJE5J5X6JXSGXVUGURR3Z","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:01 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3ZDAD0O1T1D5OGNWKZECCCGWXHRXTG","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:38:30 PST 2024","Mon Feb 05 09:39:34 PST 2024","Mon Feb 05 09:49:34 PST 2024","Mon Feb 05 09:49:45 PST 2024","","","64","100% (1328/1328)","100% (245/245)","0% (0/0)","R_tQYCNdGxcZLdBiF","bra","Any discourse that hurts the human rights of the individual or a group of people based on ethnicity, nationality, gender, sexual orientation, physical/mental conditions, age group and religion.","false","false","true","false","false","false","false","false","false","false","false","false","false","false","true","I had this issue of classifying ""hurting human rights"" etc. a couple of times. I feel like this might not match the schema exactly, thus, wanted to point it out.","false","false","false","false","false","false","false","true","true","false","false","false","false","false","true","false","false","false","false","false","false","true","false","true","false","true","true","true","false","false","false","false",""
"38F60IALAGHV46JSRLK4EEY5134T0J","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:56 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3Q5ZZ9ZEVOFDODBYBVKMTXTPQ5X85T","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:13:50 PST 2024","Mon Feb 05 10:14:11 PST 2024","Mon Feb 05 10:24:11 PST 2024","Mon Feb 05 10:24:45 PST 2024","","","21","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1obzLrKRc0YuXHX","col","Hate Speech is one that promotes acts that harm physically, spiritually, emotionally to other people directly, which are promoted by some opinion controllers that biase the truth for their own benefit making people people useful to their purposes.","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XAOZ9UYRZRIJFCI60U9NE6SMOBQ15","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:27 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","31JLPPHS2UUDVQBA4TLPBML5RE9O3L","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:00:19 PST 2024","Mon Feb 05 09:02:03 PST 2024","Mon Feb 05 09:12:03 PST 2024","Mon Feb 05 09:12:45 PST 2024","","","104","100% (1328/1328)","100% (245/245)","0% (0/0)","R_cBmUPSfjiBGuIMx","bra","Content that harms the biopsychosocial existence of someone or some group.It assumes dichotomous character in discourse, qualifying with good or bad social and private themes that do not interfere with the existence of others.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
